-4.513159269664093198e-01,-3.203269462370464948e-01,2.047715537712983536e-01,-3.083272631251906537e-01,-1.414175017332890860e+00,-4.941161247449281091e-01,-1.698036631583810518e-01,-2.895219160981683526e-01,-4.766478212559533967e-01,-9.201783813914595767e-01,4.051012116244284700e-02,-1.170419348210414434e-01,-1.848415956211325817e+00,-1.209364960205519535e-01,5.233922563880598344e-02,1.245976337951795465e-01,-2.459211106720832485e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,2.617604219864392068e+00,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,2.125247816056552441e+00
2.903594828411720959e-03,5.430252864010996383e+00,7.022781137285910580e-01,1.151161372379053555e-01,-5.318282958293500950e-01,-5.915494771528191364e-01,3.463959416309039696e+00,-3.603661029606000099e-01,5.554595778737775325e-01,5.448868820139614044e-01,7.396538308477184145e-03,-4.623830671045133234e-01,6.723702612366633247e-01,-3.408127224780615472e-01,-6.859355328372387373e-01,-7.678816058528550315e-01,-1.818962257758943990e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-1.074148502838253361e+00
6.967352506421135017e-01,-1.074983415897346750e-01,-4.086483402162028877e-01,3.876284607780796088e-01,5.370255656412822987e+00,4.067808940615992852e-01,-7.282956995709668480e-01,1.655940401799580186e-01,-4.064744541671088118e-01,1.854336925659225144e-02,7.689353551108821350e+00,-2.009104955184560781e-01,-4.070003711904400800e-01,-3.505042365918912273e-01,-6.779253184595601667e-01,-6.216313059697614607e-01,-9.200654869319544460e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,1.024695076595960685e+01,-2.394923975386330228e-01,2.410679977662347540e+00
-3.434000922741067829e-01,3.111463930871852246e-01,5.932885051265637255e-01,-4.317362226467484909e-01,-2.763016925589795864e-02,-4.883937996587683905e-01,6.786289198173345305e-01,-3.925276184566481308e-01,-5.232230648989918409e-01,1.798636186945824500e+00,2.631858565360041882e-02,-5.283354337210560692e-01,2.041807875013675888e-01,-3.032581052869717797e-01,-8.474748561204241692e-01,-9.388006310174343838e-01,-9.539610142299368434e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-4.010398232305577571e-01
6.525522185591455804e-01,-6.085396530246746094e-01,3.427182244699084751e-02,7.529615005419283413e-01,-7.987567157800010698e-01,-5.915494771528191364e-01,-6.688816531440960889e-01,-1.672044260591846188e-01,7.058024138731913699e-02,9.117560596530456252e-01,1.409809674320833088e-02,-4.901232831106436261e-02,1.477801815937630492e+00,-1.857484966567876095e-01,1.504643517653690699e-01,8.495146816422054215e-02,1.260546769238243048e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-5.416258132752030940e-01
1.265429002931457020e-02,-2.852645731485273228e-01,-1.067501199153283009e+00,9.486250770999467286e-02,9.659367272270807936e-01,2.288072179108184390e+00,1.938206704066996355e+00,-3.612243645029590833e-01,1.302278084608684106e+00,-2.702634064949019366e-01,7.914263449206945800e-02,-4.273296439028074767e-01,-5.278959671566352263e-01,8.682533779467058177e-02,-6.812629077835928859e-01,-6.797790155618348429e-01,-5.020206502568388407e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,2.512039973325700615e+00,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,9.536978990178420768e-01
6.117013481099258243e-01,-4.686407844014828239e-01,1.481682926574058312e+00,-6.959234850561243739e-03,2.315408183644261264e+00,-1.454542419414457111e-01,-5.310410654337556213e-01,-1.035891805283983974e-01,-4.689473809736376952e-01,8.290736395307349849e-01,-1.670276044394367575e-03,-3.896796708343088222e-01,-1.199979972011098461e-01,-2.875093948519987230e-01,-9.008762853049478991e-01,-8.075277714838141607e-01,-1.085776953722090488e+00,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-6.736914402868395824e-01
-4.837225101341401969e-03,-6.176558700276897351e-01,-5.965082011206936097e-02,-2.901372728973672377e-01,-1.414175017332890860e+00,-1.039212372838350801e-01,-2.791255085838232897e-01,-5.557721025656232605e-01,-2.304821335212810518e-01,1.314239497907158105e+00,-2.780110091471316158e-01,-2.569959726411852885e-01,-1.013916333855748586e-01,-5.067301869528717528e-02,2.728321838952106160e-04,2.884684517364774492e-01,-5.246176684554936243e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-2.476732886363993136e-01
1.178235717980762320e+00,3.297294508241003785e-01,-3.209313135355205127e-01,1.355850134372400762e+00,-2.021549092393559732e-02,-5.915494771528191364e-01,-3.100208127257961799e-01,-1.852939956516697628e-01,4.226890833286894300e-01,4.821364252326897915e-01,5.819701029716912999e-03,-4.351192935031866771e-01,2.198758203726712601e+00,-3.444470402707476842e-01,-6.285289964638753890e-01,-7.229492848044347664e-01,-4.191649168617708199e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-8.142774303314848083e-01
-2.636560271545986336e-02,-6.698988059295832853e-01,-1.021462076719697798e+00,-1.239198812389896015e-01,-1.414175017332890860e+00,2.529255498428686216e-02,-4.122129725800138811e-01,1.513223029835169653e+00,6.107288669968496952e-01,5.713075974013084313e-01,3.848654431266577535e-03,5.136600278229835892e-01,-6.186424146508602562e-02,4.605543508092254101e-01,-3.254758858417016176e-01,-4.586415139313742007e-01,1.972352842495872505e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,2.617604219864392068e+00,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-8.270579748809979703e-01
9.408464251189604388e-01,-8.276794848279200867e-01,-9.487911140658608078e-01,7.313909304626239338e-01,-3.019732675385116139e-01,1.698889415700423899e-01,-5.405473128620550405e-01,-2.605769174870841698e-01,5.268934284393805845e-01,-4.234261279499375308e-02,2.513595769453021156e-02,4.316519196008793829e-02,-4.638197957791752035e-01,5.102233606426023194e-01,4.508473909283168268e-01,5.025577461436565585e-01,3.190043442942891438e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-1.044327232222722390e+00
-4.919426309863930147e-01,-9.255035057448885993e-01,4.184130889391303176e-01,-4.175979686180170680e-01,-7.839273591160759169e-01,-5.178822329656719292e-01,-4.431082767219868268e-01,1.152363402293183486e-01,-4.864596725834202107e-01,-2.257773861492194112e-01,2.099675983778450869e-02,9.016274454904160685e-02,3.218138429902140524e-02,3.556387390545676208e+00,-4.912348981178965568e-02,-1.372343296172217827e-02,3.277544711132706484e-02,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,2.512039973325699727e+00,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-3.626981895820181601e-01
-3.998866100533001178e-01,3.100945218945295734e-01,-5.689841259846886157e-01,-3.200592965091081932e-01,-8.694759591159824386e-02,1.406620123665386080e-01,1.258510012943593770e+00,-3.739479471148873246e-01,1.388905987304421275e-01,4.017652207545452381e-02,3.735644660492231511e-02,-2.473887381340512392e-01,8.207721025663687608e-02,-9.852486963232096051e-02,-1.505862052623853087e-01,-9.653986783528095694e-02,-5.321500078550452928e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,2.512039973325699727e+00,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-5.799674469237425800e-01
-5.017445064476835359e-01,-2.554615560232858518e-01,-2.942821381494766242e-01,-4.224807860350970334e-01,-6.356337924768253878e-01,-2.746680342095676464e-01,1.845520791641077629e+00,-2.510839532925720485e-01,-2.026611879851727971e-01,-1.716721126900212502e-01,3.302014408833156556e-02,-1.037995305003970997e-01,1.179118349221405931e-01,5.556523330511786707e-01,1.257661907675266533e-01,2.038899650570979438e-01,-2.798166379700655071e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,4.274661071094100429e+00,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-7.290738000013966547e-01
-4.928508083728460054e-01,1.622128522866919553e+00,-3.860833157641336277e-01,-4.005954176825887725e-01,-2.055824492229987865e-01,-3.623488218200789923e-01,-2.815020704408980889e-01,1.269164794280844166e+00,-3.602718124732147142e-01,5.441757194786071145e-02,1.902571323933417019e-02,3.404701517078889128e-01,4.086399044805936742e-01,-3.081038623438865920e-01,-4.369513692643953728e-01,-5.220753789409086076e-01,-3.777370501642368095e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,4.765575691693489935e-01
-4.914323840135316201e-01,-2.053223625067033264e-01,-1.714768091436652819e-01,-3.916097753605176091e-01,7.434963772682049443e-01,-4.038818264776896094e-01,9.399470297692553988e-02,-3.510119655951418616e-01,-4.069712567659679037e-01,-1.551538715132369239e-01,3.932749320337263627e-02,-2.445325332805788621e-01,-2.277706560738994579e-01,-1.530396365226125988e-01,-1.599314553696770391e-01,-1.300188521458685575e-01,-8.824037899341961033e-01,2.139847510553268606e+00,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-5.799674469237425800e-01
7.739396622767030776e-01,-7.243596850121541975e-02,-3.003496182714166518e-01,3.970812490424068808e-01,6.100321672928793459e-01,4.460094496758043370e+00,3.695721840712948986e-02,-4.306325968928790826e-01,2.237757378260324614e+00,-5.791536376079449155e-01,5.686980792958063607e-02,-3.273624740312762738e-01,-8.485359062876906000e-01,-2.348117868580500422e-01,-3.087879392215377994e-01,-2.463142713300152942e-01,-1.040582917324780476e+00,-4.673230195461161030e-01,3.560536385832706596e+00,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-2.604538331859124201e-01
6.216044951502812665e-01,-5.384149068476361544e-01,-5.664009996400606317e-01,-6.327368392984931977e-02,-9.692943174151391617e-01,-2.623619587554608112e-01,-6.997769572860688125e-01,2.045434658433106512e-01,-1.041700727613609351e-01,-2.665141757868159100e-01,2.040544585824941026e-02,2.615350357573810736e-01,5.837737204634417532e-02,-1.657597487970139394e-01,2.772927460786135390e-01,1.968417578338161888e-01,9.178253265586437948e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,2.512039973325700615e+00,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-5.799674469237425800e-01
-5.333398390480181828e-01,2.662665555338805112e-01,-6.931283477673264581e-01,-4.602975645903594759e-01,-1.414175017332890860e+00,-4.396863530114135110e-01,4.671149145376745082e-01,-2.311822948140659917e-01,-4.121876840539882014e-01,-3.891285476833276219e-02,3.558250466631700248e-02,-5.835990783151922406e-02,-6.876914383833182542e-02,-1.233593745490093457e-01,9.906547617526470506e-02,1.730540584552407446e-01,-7.844833777400250785e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,2.617604219864392068e+00,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,4.680372061363403113e-01
-3.458424329673769893e-01,-1.930505319257216634e-01,4.157909595326152175e-02,-2.611257763114395170e-01,-1.414175017332890860e+00,-5.078373988762572289e-01,-7.045300810002186331e-01,1.902970993394176857e-01,-5.117966051252330617e-01,8.250509577462741273e-01,4.045759091111610778e-03,-2.901889433675809357e-02,6.304425809334502917e-01,-3.165839371934874857e-01,-2.340259383632040946e-01,-3.247255766890232986e-01,-9.577271839297123446e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,2.512039973325699727e+00,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-2.476732886363993136e-01
1.009519064305982039e-01,5.877885167556020640e-01,1.007757760455127771e+00,3.129333285709711143e-01,1.722233917087259147e+00,2.575697291805537081e-01,1.676681205462452751e-01,-2.786647189283999460e-01,-2.048967996800386548e-01,2.535220531495417928e-01,1.036658942109373974e-04,-4.187610293423905672e-01,-3.988898173557786642e-01,-3.238525727788597042e-01,-5.577721027943810528e-01,-7.264733884160755606e-01,-1.059413765823659537e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-1.028271170752495245e-01
-1.900008735335469157e-01,2.502544711119637721e+00,-5.691354608103433854e-01,-2.130049224036633937e-01,-3.504484758786048648e-02,-5.915494771528191364e-01,6.334742445329125671e-01,-2.431847122258523619e-01,-7.436191682981635465e-02,9.796433561480192287e-01,1.882860857948914085e-02,-4.517372126506620789e-01,9.915082328234403608e-01,-3.620129096020638926e-01,-7.446771049402152176e-01,-8.480549630176834608e-01,-4.342295956608741014e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,2.416342210329367468e+00,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,-2.394923975386330228e-01,-2.860149222849389106e-01
-2.769668697861430995e-01,-2.323203897848631627e-01,6.387580383292885688e-01,-1.814447308268072878e-01,1.573940350448008507e+00,-2.731297749316302648e-01,-7.782034985695382989e-01,-2.496228506827604179e-02,-1.557133423929900895e-01,2.029678041645872622e-01,6.790766888090253584e-02,1.814271856099608282e+00,-6.355239546248593330e-01,-1.366852064555251489e-01,4.122195647364343962e+00,3.935034663881803674e+00,2.089104103188921702e+00,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,3.690621852096546363e+00,-9.759000729485339809e-02,-2.394923975386330228e-01,-5.629267208577249937e-01
-1.386463824722506955e-01,-6.856768738194171098e-01,-1.974848450519406107e-01,-2.072128408276577016e-01,1.433061462140719833e+00,-2.700532560681035421e-01,-7.663206892841641915e-01,-1.639896836602515173e-01,-4.277127652683344050e-01,-7.206986823917392870e-01,5.943216850756607300e-02,-3.525061401706131026e-02,-7.662424628694468609e-01,-2.008914874596464117e-01,-1.040745365300960699e-02,1.131442970573470486e-01,-6.112395715503373683e-01,-4.673230195461161030e-01,-2.808565596967274591e-01,-4.138486658575160071e-01,-3.820287239802084844e-01,-3.980828373029797196e-01,-3.980828373029798861e-01,-2.339366755325129055e-01,-2.709570473691135239e-01,-9.759000729485339809e-02,4.175497887521384399e+00,-3.466421281117921388e-02
